"","station_id","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93"
"59","NO2_STA-BETN035_horizon-5_cov",8.90369528795646,11.2758627210364,12.0971312418535,12.9103858210795,14.0927720564046,15.4996287769074,14.3099939421966,13.7428443396464,17.0810187329634,17.1490457759932,15.279189706131,15.3538420360088,17.1586119177019,15.6494118981219,13.7067423842512,14.9400846476048,12.054217392278,11.2707111438381,11.0904042281685,12.6123710513745,9.59225245445943,8.58297809297036,12.3724746753775,11.8091262886936,12.3486664816955,14.4515187193987,13.2686410819455,11.5092936783752,11.6688155979882,12.9315640392456,12.6535937075623,14.3969473613803,15.3081182054567,13.7261518234756,12.1293825526274,11.7775644009594,13.1312441194645,13.4755197438428,14.5509132075727,14.582419563915,15.3626136889531,12.9032168290686,10.0446420539072,9.18262300638975,12.5642972256542,12.6533117644372,13.2803405898537,14.4179256256536,12.0178783935064,11.1422287691917,14.4373026723968,13.9325220582382,13.5858459749069,14.2202506184373,14.6539409725331,12.6873517988796,11.560930778065,15.2464460259031,14.5104736468981,13.3291271098919,13.3958213409638,13.8048714859365,10.7892863450495,9.16028255772636,12.7430559279392,12.826808725687,12.9658545960379,14.6520782745993,14.7564192725327,11.495162480365,10.1018549114016,12.8464785409596,12.6052090714892,12.4518852344236,12.9817605509598,13.5410119376855,11.0576129887685,10.1459340712749,12.384906852474,12.9117843998713,13.147614677246,10.0974433161932,11.4469303647292,10.1585726424225,8.29677229073821,10.9194549959292,11.9838042118151,10.8206645881234,11.0552055106175,11.7272453219061,10.4166988464951,9.03771106781238,9.00273311852273
"60","NO2_STA-BETR512_horizon-5_cov",14.3995868930786,17.7535128033452,17.3985749092627,18.1836181895665,20.0200030173211,21.0106751725599,19.3217272171913,17.5679235693874,21.9414567871025,21.9848835039134,21.0206120528288,22.4040135770419,22.3334389935673,21.8038367224117,18.4146161042331,19.9325456302911,17.6026713074217,17.0724230481692,15.6046730573041,17.5284644090461,13.255847637705,11.3881289515538,14.1626681093609,15.2512446219371,15.5911663532717,18.0021144650631,17.6474072772451,16.5298224547233,15.5323198971862,19.462755352758,19.5962624153417,20.4622705245069,20.3205337168804,19.7804985534121,17.3790856371231,18.1147428213092,22.1159293478298,23.149251015873,23.7051535739907,22.2825474379631,20.4161195781684,16.7996025551845,14.0766350353636,12.6392821782792,17.6438486857502,18.7742775898459,19.8712366874006,20.3150692243373,17.0513046915557,15.4666698527057,20.1186879872997,20.1424024449742,20.3262690660821,19.6912158227359,20.5894267450975,16.4955401097512,15.377343135422,20.9862131046339,21.1607200107048,19.9522188896308,19.4873819811532,20.70644873652,17.1128032799507,14.5720065020338,18.5906521749307,20.3964413158352,20.1659724836083,20.3571691241738,20.5380724532546,15.9071111206652,14.4184653495173,18.2137129370362,17.9103383354039,18.0924382422722,18.6678998888742,20.1566584249323,16.802412705059,15.183774349247,18.5214890385844,20.2837044477259,20.6180128117219,16.0428271489899,17.7757013399995,15.367577939197,13.4993819546526,16.9946131993117,18.6371404540889,18.0372677486808,17.9168687320524,18.0096366914533,15.6994872093608,13.4919588486419,12.7920244854732
"61","NO2_STA-BETR001_horizon-5_cov",18.9098735163625,24.3147502748518,24.2634173928652,23.5472221395232,28.3589793336854,29.1465575905103,25.7817358108848,24.6122330154171,26.2012556569049,28.9317150696046,29.432871269499,30.8457131837079,29.720988132574,27.7323784690876,22.9943174703707,24.9060281843996,22.5166810701504,23.7120247714424,23.5464640202039,25.3030322601218,19.9344223132524,16.5321294806299,20.535856123933,20.2754702299762,23.2098911056409,26.6094138109205,24.9379599828033,23.3334689062809,20.4234156973572,25.6410887888583,24.4027510857302,26.9147167179843,28.5739536682022,26.0232135677733,25.4241297598416,24.1974506505088,28.4930703162488,30.8262264327868,32.3074390232558,33.7290684501442,32.119995897375,24.6021583849878,21.0668577358905,18.1388459210107,24.4852315918144,26.2418036862293,27.7239953100159,28.365107202559,24.4694123159856,21.6400476850982,27.6576737637782,27.7729095151446,28.6128206168388,29.0986375430289,28.7211850473134,23.7053215683299,21.9164902312678,28.3188702350923,30.2581656974234,29.4150319231063,28.3175228808471,28.6221429386276,23.3838821156028,19.4995393162672,26.3230356355542,27.1058663435642,28.7917824021321,29.3128972593576,28.8344919574401,22.2397571134599,20.0458976580319,25.6847264938179,25.0191437409843,25.5507085547647,26.6232809499205,28.3348221386682,23.1736878827965,21.8677832695342,24.8658460344835,28.5487812629612,28.5339888437249,22.1598574124591,25.2069249934046,21.5008718533199,18.4336220245642,23.5048602272235,25.2578221570664,24.9933650859354,26.782278735179,26.2483302682789,23.2200180477892,19.8564692537321,18.3589056485917
"62","NO2_STA-BETN054_horizon-5_cov",7.40478219425021,9.06546688603458,10.1956619659209,10.2005226846145,10.773452448366,12.4828131543464,12.777696211156,12.6439782515715,13.7120420392333,14.4709176644825,12.4936767911832,14.4547267800021,16.1891773299047,13.4423258009701,12.3252857129228,11.9898839704745,9.68633680055956,9.71569766174941,9.93031702009218,10.5320574875357,8.28084435992846,6.47685087443944,8.57468841631819,8.19544808828952,8.80385474635803,10.0743593997134,10.5944031777869,8.56056856917989,9.24443841023892,11.1109367166623,10.6203980401679,11.134743163429,12.6610985546768,12.9094180708623,11.8109889582901,11.2240801241959,12.4500599893232,12.4230483654322,12.3152503840307,13.3538734092888,14.3711292036031,11.5932674606472,8.80339050006392,7.98378386204481,10.7303348803561,10.8083247652398,10.3534686657247,11.5687830848846,10.4363793435746,9.97203321121782,12.4150527076531,11.4181569349858,10.880818179935,12.1515745351198,12.2905073413769,12.0593530613973,11.068022694512,13.0887040809118,12.9191655960188,12.2251221961415,12.4994891246297,12.3736832823023,10.4535727006195,8.94261015279279,11.3327495409376,11.5851738095695,11.3593329932995,12.1492409914403,12.1154520094967,10.2360907820617,8.75997117695237,10.848558432514,11.2470911687775,10.9242772616365,11.1977369357881,11.7528179696361,10.0155377892699,9.37247083994422,11.2648235431035,11.4631833677326,11.465284457993,8.64029640970128,9.96998931592802,8.8043892243662,7.12493885191946,9.64244531065179,10.4545718196435,9.47783474012913,9.93410263957049,10.3624349279815,9.140332123862,8.08099969391527,7.81169606121928
"63","NO2_STA-BETR223_horizon-5_cov",14.5820953567898,19.8578289800681,20.4190952451503,20.6026286981879,21.3368739406886,22.8747731038064,19.6933986266155,20.0378376293801,26.1013839968546,27.7744413450173,27.5625800983101,26.1950033048868,27.5691991238353,24.4954821215344,23.3674835815319,27.1361214725972,24.84812625566,22.1740349788769,20.3247983317524,20.5947417897832,15.3074006625372,12.6993828635491,18.1930307068584,17.9461191054227,19.4410203717246,20.6734930528816,21.4117528271848,15.2590806799841,15.8263418019825,20.9874435036401,23.9418384895656,27.3363909959505,26.6742737838472,23.7509108189812,18.4571142197084,18.8060737183638,23.6138584384073,28.3042836053846,31.1286234165942,28.2378260468267,22.9832819431561,18.195191514834,13.8619156740979,13.4395000610192,18.7415977035519,21.2386116324886,23.5191671818069,24.0570273979766,17.5964158139854,15.9814816447697,22.3253761767566,23.6613934558133,23.5628846882305,24.5743315076481,24.8457105223194,18.084969720162,16.8553273926029,23.748166685822,24.6883347208377,22.2934911539576,20.7669389621439,21.3791649553436,15.5375498457224,13.4022615728591,19.4767625569006,21.7157790556594,21.5057930474129,22.7620140002492,22.5994795288786,16.3738436028571,15.5003020727803,19.3491179015792,19.3595965544556,19.2888902062972,20.595034572077,21.5623402706769,16.2552735093166,13.5077320949189,17.0202433182962,20.0957104392467,20.2778916661428,15.6616153347572,17.4113873522845,14.2957741014989,12.8483109301566,17.5002529533959,20.1262876809578,18.9749165032554,18.1231079417087,17.8044472459325,15.1118117953131,11.6745249518114,11.8387185122022
"64","NO2_STA-BETN070_horizon-5_cov",14.347924545956,18.1545658771106,17.5319176564007,17.422480231327,18.331822240533,20.3919781464729,17.0679444686106,15.824272149336,21.0081384520535,23.3002241280575,23.5869466690452,21.2086782700541,21.6533041572268,18.9394425102333,17.6094662505845,21.2025659717566,20.0699896667756,18.1925534574796,15.0283370092131,16.1169222921253,11.8421692974403,10.2437225768999,14.4534400493746,15.5826686562908,16.371699759798,16.8116629430497,16.1975652337328,13.111794207194,14.5432582479825,18.9533482244343,21.142772975398,22.1090416542549,21.0785748318122,18.4432450324339,14.2775602600132,16.4279470735492,22.5237021182037,26.790371177178,28.6730816463758,24.1210485535509,18.1711600001354,15.3228027099499,12.5120328170427,11.9298957165757,17.0844589292196,18.7500827914962,20.0298016911706,20.6847358571791,15.5493123650156,14.9704847681096,20.5906006303345,21.5316844257085,20.2114245069379,19.2600715304437,19.2228673279749,14.5344768402064,14.5751967386981,21.0272185408224,22.1777510601099,20.0033182211939,16.6818646186983,16.6167211982024,11.9681188805787,10.2792715405249,16.9487328350971,20.6291534105233,19.6929705541165,19.6466148196961,19.2170538312179,14.8423225701947,14.7295952633599,17.9452113999687,17.5266904150448,16.6658519600498,17.7382106996325,19.7674528066633,15.8628925866878,13.8620232049272,16.251417161999,18.9301174128979,20.0900606936358,15.2467542288988,17.2455630604457,14.3827204674535,12.1683292007226,15.3129295351433,17.8792171438964,17.3947208828499,16.1375957091813,15.0438751756488,13.1527061066167,11.0561246614786,11.1590518327199
"65","NO2_STA-BETR502_horizon-5_cov",14.305989783874,17.3620048895434,17.5637150736953,17.4652379639463,19.6146803880105,20.8964033447757,19.052186105737,17.9507247291436,23.7081844636335,24.3216538452967,23.6528263718826,23.5829344880869,24.5748969809136,23.5977675689158,20.922820746364,22.1202669687883,19.315703932333,17.5936669489576,16.8754873582362,18.2262253569083,14.8457991668526,13.2270028696113,17.0097046503382,17.7061242632973,18.1063920266421,20.892282475029,19.3079315461384,17.4844567235705,18.1034770243195,21.9639932712429,21.456944168629,22.1505791872413,22.6355977126864,19.7757541666167,17.8225601365881,18.8921375124191,23.4704049272454,25.8066250412031,27.7770317813933,25.22631067228,21.955679046066,18.2464947471157,15.7513559557636,14.7682373049035,19.9823552421,21.8287525153916,22.388841639343,22.2211229575144,18.8245944470248,17.9533291803686,23.4091619010321,23.246526688622,22.2960210265505,21.5668029679436,21.1573647933351,17.6384414653705,17.2015952089718,23.5734285037371,23.5030406854793,21.180396459902,19.2631418981125,19.3342317793939,15.4764609138222,13.592615225818,19.0112286978743,20.9383964566251,21.2777703403526,22.6673018022774,23.1655933802555,18.6402037264288,17.1836591721593,20.4990184293349,19.5523622956147,19.3213050323753,19.8703833583267,21.2033487098683,16.9698375609681,15.1573869611215,18.1342386675525,20.6789657714742,21.0831514805037,16.5227316702321,17.6697207050117,15.8008405753267,14.0024016888608,17.8703179570918,19.7298118817271,18.5242456393146,17.6894337126113,17.4191845935489,15.5191068659424,13.5477404089768,13.648115907114
"66","NO2_STA-BETR501_horizon-5_cov",17.0390173138548,20.1966461984128,19.4664110547804,20.4464011773402,22.920521720498,25.3719423826376,22.3307769566464,21.070470841333,25.8047245572042,25.9256066523841,25.0245763438467,26.0857408919271,27.8918000990065,27.6525028033361,23.3989585691902,24.9561539075817,21.5622862318601,19.4567317878122,19.5529171270435,21.3485446896163,16.8051734316097,13.3724563779777,17.2185030544994,16.6868611824641,18.4515754582418,19.1973340238846,21.4383339288706,18.3148891939203,18.5308601851661,23.8829661598902,24.3496098015451,24.6073458822478,23.5093034804144,22.9346084504498,19.868735759803,20.43719641583,27.2584031949449,29.3501072761118,30.1820443613342,28.7615016118537,26.6957822138064,21.9204447432827,17.3755183476608,15.5201272700879,20.9931653488724,23.2636599118664,23.9103737199859,24.629610789611,19.3458891146091,18.0587630535554,23.8106842438538,24.9279577995335,24.5445934379615,25.2205478812866,25.8654106043027,19.6746131277369,17.9717358639178,25.2269625428178,25.7993901810291,24.5347469439836,24.7770597737008,26.2086475206438,20.7894953363068,18.60910446247,24.0991252928229,24.9341343926993,23.4676267009503,24.6313193106483,25.017888258174,18.9196183102951,17.4210669505856,21.5814723078239,20.6486683703002,20.7982995330634,22.9155219470663,24.1430790920642,19.5526394536565,17.67549596108,21.6670845644224,24.3834653156879,24.0904176017984,19.1459979858121,20.9103693795141,17.9673515404113,15.5953860330439,20.0233384039714,22.1947920813379,21.5457526337589,21.837255429894,22.1695420389933,19.7506794505141,16.1761192163814,15.5754919930038
"67","NO2_STA-BETR240_horizon-5_cov",11.2955024102153,13.7402429138945,14.1179056076737,14.377736728641,15.1912744602429,15.9941209446396,14.4000876868057,13.639399363133,16.9420523262021,17.865625211346,18.4245160469134,18.934181278252,19.0715712862131,18.0452281847276,15.3292178128279,16.5848322701162,14.7913611803752,15.1181785180118,14.3085866497242,15.2511873470027,11.8263130272192,10.3577824641135,11.9676790282534,11.1920992016111,12.718976751142,14.23493067818,12.8178225846752,10.9299227154412,11.3681486361285,14.945614894074,15.6780601121108,17.1569026373348,18.2266876800707,15.8112863652517,13.634349301866,14.2208061684802,16.7786310823893,19.037570695138,20.2427729839047,20.1859544037337,17.1808382394248,13.6701543930535,11.5628675466594,10.6864496133871,13.6209966404888,14.6271321034484,15.8080479856472,15.6159273997773,13.0751975271331,12.0878453061599,15.2222726030373,15.8820939815366,16.7028415263998,16.2398525737669,15.9443089227062,12.8790139857033,12.3980756962443,16.7623691516945,17.5885326005694,17.2645519831198,16.2004944795405,16.3558346105419,13.3488300071717,11.9534262315046,15.3701714669963,16.2530826220907,16.6023629079675,16.3448753325737,16.1957337242483,12.804177901222,11.5924949722435,14.9023282229215,14.8166685052161,15.6042556129213,15.3124177235525,15.8244708068855,13.5635471507045,12.9873485195603,14.151025987351,15.243441451978,15.5868031989128,12.2954502322167,13.3984442392291,11.47426965466,11.009341008086,13.2446695024245,15.0877663481352,14.4585613487464,14.9647314558203,14.5721551694247,13.4962430458009,12.4015136644371,11.9704236692168
"68","NO2_STA-BETN060_horizon-5_cov",8.17943868086044,10.426798871462,11.5349795672428,10.8480523823192,12.94045608038,12.7968602875349,13.7940010128149,11.9284488501747,14.2012881229806,13.3696807162562,12.4134191546967,12.6021703964932,12.5596277368305,11.7123751053692,10.740893789374,12.1704645214919,10.4204455504838,10.6811422925491,9.04306601713744,10.0456880440738,8.07017950855372,7.4470509871888,8.16615734480675,9.21337577738082,8.5488752321788,9.37094357608286,9.66745369210046,9.99228534116023,9.15106374152354,11.2064654592604,11.2252009373136,11.2894975295258,10.7267321046953,10.9503551044465,9.95754070909621,9.41043391307006,11.5048849763733,12.1827070399076,12.456999928812,11.7073212546864,11.2585741861208,9.5802649268247,8.0532443573567,7.15790469138431,9.85538063599285,10.4626247511211,10.8753361276644,11.6562745703214,10.1261107251205,8.54165331111348,11.1911477842314,11.2753181000203,10.950441168168,11.0871976796588,11.863325684944,10.2563028896426,9.14652507931024,12.3103233042982,12.2907546493711,11.5838941547442,10.6144673574556,11.0631603285949,9.02322908400931,7.79949668625375,10.728385429398,11.4189939816121,11.012343647182,10.768241362733,11.2730459900823,9.03117342987894,7.91010137201337,9.9808908871242,9.81407726927104,9.56232956676156,9.95984050832705,10.8390528351851,9.44750356520901,8.00907914948167,9.41304020538374,9.9264326745045,10.0306256667266,7.20927652907017,8.75070679861606,8.05531245879626,6.76924159526197,8.20746155687772,9.35453368389097,8.60105208925665,8.33411530621016,8.59174404626729,7.79268228931477,6.5388136898466,6.46028713900556
"69","NO2_STA-BETN063_horizon-5_cov",8.80834843554011,10.2650270496862,10.65729594103,12.6260514980708,13.6567993241067,14.1922697247398,13.1881945294834,11.8669424460894,13.9206192395239,13.8040351554266,13.2108519390549,14.7202990142156,15.7253435695928,13.5368979626689,11.6269968177544,11.8427397751143,9.63220403064956,10.2042495953238,10.6031124351267,12.0199038030053,9.82528929928251,8.1600296059502,9.9876513287493,9.96921108913287,10.8558056355927,12.5012601220098,12.7894005798796,12.1628264825627,10.3435207970065,11.3544158163741,10.8723936424688,12.3632392790441,13.1463860528957,13.740369930241,12.3807747854468,11.6537759548947,13.2238933678963,13.3711785332264,14.1102951127312,15.1056359602239,15.6804070342199,13.1929013819046,10.6899884110263,9.09491761452488,11.3383198325187,11.4832734457693,12.5892537333833,13.8660559281798,11.94899268799,11.0770741531698,12.9806440804804,12.2157201094768,13.1604640297736,13.5566498248135,13.9635935743672,12.6173941450925,11.4447573224433,13.6082678639653,12.630584751003,13.5152924397729,13.8578829718854,14.1691451570322,11.8784790882611,10.5373840340109,13.1521062552508,12.7432456642345,13.2603144102304,14.2647038491664,14.5399886548323,11.232101402184,9.81327622456953,12.0277820661724,11.5600126550981,12.559690322224,13.224814421713,13.8043974277086,11.6727341331026,11.0537703237018,12.5658205026697,12.8859866904515,13.275571847468,10.5970230715682,12.0343079004227,10.1331471893412,8.57313939698517,10.954983450632,11.3945376290337,11.319369586324,12.1639472821168,12.7897768835401,11.3851011717806,9.95442277674597,9.36450246578012
"70","NO2_STA-BETR221_horizon-5_cov",16.6339198805343,19.6959406612753,19.7395880662627,18.1802639152508,19.8802380426393,22.2700671097379,20.0001361743765,19.3820096131733,25.3243901679463,27.3915297063328,25.8425560529475,25.9654363607082,29.6968717864026,27.762000895047,25.8559829349182,27.0249520702102,23.618674434452,20.5470612381632,19.0012294957439,20.4499850062777,16.9337021490169,13.9509475684864,17.8772571307068,16.8272369073558,17.9522585027187,19.6707372731196,19.0985426928457,18.2142343757314,19.978592476813,21.9539364754915,22.7479832342469,22.5852716936069,20.6164221516006,18.6885362545611,17.7322702549442,19.2509980309528,21.6974555228573,24.3685922993601,23.9670286804329,20.7112799680845,20.3834919220347,18.2381102682799,14.835398133315,14.1833644301215,18.8019701923512,19.8307184809358,20.1953539431404,20.5076581979568,16.3195034990172,15.9626226356454,20.8229550630216,21.7411635693271,22.0354501875633,24.1003220974083,24.8753275728815,20.5790166042831,19.6704021307939,24.2843553485258,24.0241816543164,20.8527132685626,20.4672525285277,21.5738521558894,17.2477404917937,15.6549187308797,21.785062773193,23.1797081272647,21.3081996262408,22.0987968639447,21.7806588867291,16.8716751240315,15.0445566372815,18.9831467772626,19.1760195471282,17.8663535971951,19.0608175185046,20.3432466023515,16.6287495335488,13.7246124996073,17.1342351736028,20.0147088501086,19.7730259020564,14.5046166838559,17.184119545004,15.6865859943442,13.3748319947835,16.8659338943414,18.6901816212422,17.0119112067782,16.4458476021001,17.0367605568131,14.9787276401436,11.9652885570706,11.9553187682892
"71","NO2_STA-BETN073_horizon-5_cov",5.64339948285875,7.58547018139908,7.90245770570838,8.42044656985902,8.54625218007289,9.17126020733431,10.7231217996795,8.73854283714376,10.4584357039285,10.6483141590522,8.39638892335378,11.1306832447511,9.85292061618536,9.72365880263576,8.6179619505431,8.19906009392336,6.45063329142233,6.41455158634655,5.52518539334735,7.09737761142936,5.65769552105366,6.30198366256946,7.10862098798931,7.55824983100292,7.5552311105806,8.13970825947794,7.05173797302834,7.44740495797623,7.77887802312285,8.32364251380277,8.79120479737972,8.62333084381957,8.16720499743999,7.10176366232673,6.58477921581554,6.60294206847958,8.23751303219163,8.62037696541377,8.35511175049091,8.27150919809607,8.20130729659364,7.14472307685589,6.17195107435724,5.93893784671936,8.10899271704214,7.68361116931452,8.58090567063421,7.76806671454314,7.6273365537142,6.73078998999284,7.95200182970638,7.77541462416751,8.59810287642324,7.84926565591015,8.99130238260829,8.69787107072007,7.27243026582307,8.82198483586991,8.03559663295174,8.77215159242781,8.04642024628733,7.7772417697118,7.88387820991433,7.34803749645937,8.56505220309058,8.93320436215031,8.95265173967873,8.85196527398639,8.63262949170783,7.76715391692663,5.8990740828764,7.79174663775681,7.07042238836477,8.37091831904069,7.01045593545409,7.59921863432461,6.29798816784108,6.63219488464395,6.66126932532363,7.21217384154807,7.42329058364588,5.51155428592726,6.38523549774887,5.85062060300142,5.980533961051,6.30604655625322,7.91387486639008,6.14579705094968,6.49656617892118,5.97392826392652,6.59752438315824,5.47263560576751,5.92937679190735
"72","NO2_STA-BETN121_horizon-5_cov",4.35941976111088,5.44175005768019,5.56503594337218,5.35324268792459,5.75136051223573,5.44766765021304,4.86432226053987,4.44514225714607,6.00062492102899,6.11024910171314,5.27794679861508,4.63304270346688,5.14868217523129,4.49173964923224,4.26115167992477,4.88909300843739,4.36587644704306,3.87473432068918,3.93473865209206,4.98128097211341,4.31545339149702,3.75678903658063,5.20145218995565,4.61475156245884,5.02217419912286,5.50521774267529,5.14843036370835,4.65666239628376,4.19698218569246,5.54782457172698,5.36673954875775,5.42575799007093,5.17132008971826,5.03780669090466,5.26238432029428,5.48313815924245,6.0528301003826,6.03166148554069,5.7498496154769,5.76536971930247,5.50926581994695,4.76523857035881,4.15613769144138,3.96775287548495,5.45778477349213,5.68218097426752,5.43511538473721,5.75938447771568,4.65087576484956,4.37957964902957,5.64847958011393,5.43769766652459,5.49579217602567,5.79216547471187,5.78633339474153,4.98121004777414,4.01182629166031,5.67835924103315,4.9316261651787,5.0192463510249,5.22188565436377,5.8704854734772,4.78649059513615,4.14003667061934,5.28371732917268,5.30285718546449,5.19923561422945,5.62774024655573,5.74802691622616,4.6218972750421,3.8737604835538,5.00409766179101,4.83014403884366,5.21835043486855,5.54821265545915,5.98124044221738,4.92156105135198,4.55776222135294,5.29017734334296,5.74412243550167,5.63216000181044,4.5599647078368,5.11583808343775,4.76672889455218,4.04529007425879,5.01666758932007,5.13466698115178,4.87222987705209,5.13811664248846,5.51296610849223,5.20227765662393,4.44493726025273,4.15576987284625
"73","NO2_STA-BETN093_horizon-5_cov",5.7722145525654,7.52021054091992,7.76258391672403,7.40624320308099,8.5808019593782,7.76182727159976,8.32993259096587,6.05978577113865,8.50839289127417,7.49887070593471,7.72663129947538,7.32643773810941,8.6658586383631,7.73143358887528,6.80187380992997,6.45254715849743,5.88783085983239,5.63701475416728,6.16934730546339,7.56149411469965,6.26752166939629,6.29455335900712,8.01840442766436,6.61120467827917,8.11790822646991,8.10404559572673,7.65788064910115,7.19865255463743,5.46984491801889,7.34415600202402,6.62003184100487,6.9107681409709,7.82395243843624,7.73440203979913,6.63537550835738,7.25396388882385,7.25968415460105,8.37300994663034,7.62534277012839,7.95129275653884,8.91885880348375,7.46048069750257,6.49583213903745,6.35460939910373,7.11197883267788,7.4329370972866,7.74193515526031,8.48816490698535,7.09008018641729,6.75577396956396,8.37461386426891,8.41278429653989,8.01280531291686,8.57022027962446,8.04647671680092,7.61716145366767,5.12371510774033,8.12180083119776,7.30874927734472,8.00286846286673,7.61289608300618,8.6721680185817,7.61098022743284,6.32900033436155,7.38607145738515,7.65950017291782,7.41181737318927,8.02093813212443,8.67946929992458,6.75418726509663,5.58119352047979,7.75470183447289,6.81240710769619,7.65418545498392,7.55463160551815,8.43050041692882,6.82646686873012,7.02143774094744,6.94747866749279,8.37834031359259,7.39256645370112,6.63131495258043,7.55565151297233,6.88251549089316,5.93709136743146,7.08362566484763,7.29354871985535,6.68809260229825,7.10198626537099,7.57744642593435,7.38351862887359,6.50849618181276,6.54577967850323
"74","NO2_STA-BETN100_horizon-5_cov",3.51971879755004,4.45927347458176,5.61909175124584,5.59298287431458,6.75120773555174,5.66722063294537,7.54025601545855,4.58415880828327,6.67523301159326,7.86132244860854,4.93639624078517,7.00892979673109,6.71091087075246,5.82807322087975,7.20514942674495,5.1087195777685,4.82832210631237,4.36144030894311,3.80434212129922,4.50729900035104,3.60077126444735,3.90039723101971,5.73867531561184,5.39130279023822,5.66287140457765,6.74409258294537,6.32346391611701,6.20787746401378,4.35429871516662,6.12402671619859,5.26519794633513,5.15172578307456,5.38047304612719,5.72540466506561,4.99141983267072,4.69595130510238,5.04810961378056,5.80938166802419,4.88350880800641,5.76803811131331,5.94652915976732,4.97032273292262,4.67601200240989,4.6705963256108,4.82684735612423,4.98071384004987,4.90354384855229,5.88663145523611,4.63035145472257,4.79084772131055,5.585170188246,5.7465978574116,5.76870255232573,6.34275679653128,6.71735369426469,6.99668347439303,4.94021925495619,7.19806060362743,6.01808468222313,6.19588880490661,6.21097168232761,6.18609392517022,6.10905672591139,5.14573756194612,6.14555395046689,6.19182797967096,5.51964034647061,6.18674988048868,5.95037925262433,4.73275121844183,4.36377837416727,5.17157381187864,4.82064241227632,4.75824330825327,4.59256763289903,5.09819066281286,4.20585046798148,4.32856845254194,4.44850920542964,4.76681153659913,4.19304827504774,3.68428653173999,4.08825369601073,4.00276592384595,3.5153933212437,4.08164760494757,4.46257591629736,3.80451341590924,3.85092244879951,3.96091424782621,3.71535838034125,3.47207865847407,3.6457681707846
"75","NO2_STA-BETN132_horizon-5_cov",10.5014952778255,12.3121897732487,11.3054675793835,8.75554751766056,9.23217228712339,8.68589785147393,7.88371093471028,8.91133012773842,10.8950956510997,11.8443512730984,10.1504606127122,9.09877857483017,9.46840952959445,8.94266229089838,8.68642100568179,9.27191007782184,7.92772505322101,7.04566665240569,5.32844069016713,5.98038170456553,5.17568135652141,4.00986934155791,6.02467825215446,6.191530810962,6.90939127203307,7.42567246440902,6.86872212402468,6.0563397419696,6.22238846971699,8.43420750180127,9.787451310762,9.61649351029803,8.66014567367523,8.92593878767907,7.98919975780507,8.10962636266862,9.03551539766668,9.16936763497724,8.56761285991518,8.53054516170686,8.63063536919347,6.31455612735644,5.22593775779053,5.06943420945867,7.72070310378602,7.91765126211541,7.39558993394339,7.60777496798993,6.73577878976593,5.92498497479208,8.03355881586513,7.8294280504919,8.44216234030799,8.22971312816054,8.46319182232772,7.43113958095514,6.14475850253568,8.46923653940783,8.28913658175272,8.22208061911562,7.82941938290455,8.43266952536776,7.02299111910319,6.03064937268648,7.38573395704268,7.67001536632163,7.42289064493092,7.33452362711582,7.67096177978657,6.51612908906718,5.22694733353285,6.71769524817383,6.78876494419606,6.6782509176964,7.46144397650758,7.63380831916038,6.72329045555496,6.28318271024292,6.74869361127936,7.30821732385297,7.10774032189293,5.34921348998489,5.80798210153299,5.16234374181841,4.35552814328877,5.77484797121629,6.32882899760125,5.79164053887569,5.90888227704904,6.13702906394131,5.59111159453412,4.94936454400482,4.70411154547768
"76","NO2_STA-BETN113_horizon-5_cov",3.21091372061851,4.87794046157065,4.7821594376125,4.89508326526273,5.10540546194612,4.88223334738762,4.81524311611804,4.86160161260434,5.04007853782165,5.99891223770459,5.18194148003172,4.84885058239714,6.3814238808555,5.85478077340814,4.47227640422995,4.72094232980336,3.90162105236438,3.73409981044524,3.70204313038935,4.54435392938074,3.42360041410615,3.06259947182604,4.59347091239187,4.31700716085535,4.93499350917921,5.85841282459511,4.78735418252701,4.60816100882105,3.79112727757811,4.22297161907496,4.92489283118626,4.50321902402552,4.46596237489233,5.13433676804436,4.34894329318121,4.24452426331723,4.5383399870278,5.76649239584732,4.92406597910977,4.86370578196601,5.64030080314549,4.49739852763026,3.41746626544544,3.70977704048265,4.48021978806835,4.72573108371263,4.24838259542306,5.30072303130963,4.33995453463477,4.16497189669226,5.74555239957062,5.7168384004264,5.87319600147654,5.29517943004875,5.83441236370479,4.90536861219292,4.03101502711198,5.98799866244853,5.30986996919188,5.66906888788623,5.63096282777163,6.23075235098752,4.77451946121965,4.6149639508341,5.24997411794074,5.02736545075148,5.08759090371382,5.59115831415371,5.31008831753635,3.99078236590199,3.36559278869526,4.42627772349814,4.56828928394292,4.58891369893087,4.7340221456857,5.1599918591268,4.01951056461956,3.84314217476212,4.51035742138389,4.9901288932094,4.49926552854668,3.57947870121084,4.30022740851678,3.72162121346084,3.05334632452735,3.99487922701308,4.38751508237207,3.91821723260529,4.26470390964743,4.51324779456887,4.03806398882039,3.38922787467046,3.38961892550244
